time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.04078065e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00872442e-06,1.04936684e-05,1.80678624e+02,1.71916856e+03
2.00000000e-10,5.03878264e-06,1.07521266e-05,4.41394905e+02,3.45214741e+03
3.00000000e-10,5.10271179e-06,1.11847478e-05,8.74317978e+02,5.20264625e+03
4.00000000e-10,5.22315928e-06,1.17923101e-05,1.59294400e+03,6.94217070e+03
5.00000000e-10,5.43537085e-06,1.25700909e-05,2.73365630e+03,8.58600881e+03
6.00000000e-10,5.78873502e-06,1.35007012e-05,4.44164724e+03,9.96433023e+03
7.00000000e-10,6.34716325e-06,1.45451028e-05,6.85548402e+03,1.08037713e+04
8.00000000e-10,7.18730743e-06,1.56295466e-05,1.00980841e+04,1.06779755e+04
9.00000000e-10,8.40152573e-06,1.66259706e-05,1.44066438e+04,8.89065316e+03
1.00000000e-09,1.01409000e-05,1.73122190e-05,2.10396638e+04,4.26643362e+03
1.10000000e-09,1.28277482e-05,1.74354469e-05,3.38865028e+04,-1.43367412e+03
1.20000000e-09,1.70975708e-05,1.71018518e-05,5.24202689e+04,-5.37900053e+03
1.30000000e-09,2.37995179e-05,1.62625843e-05,8.53122167e+04,-1.04540372e+04
1.40000000e-09,3.42339931e-05,1.52650559e-05,1.19441113e+05,-9.35308980e+03
1.50000000e-09,4.76193858e-05,1.43369759e-05,1.52273857e+05,-9.27710155e+03
1.60000000e-09,6.42824288e-05,1.33802677e-05,1.82338187e+05,-8.58566727e+03
1.70000000e-09,8.41408741e-05,1.24376288e-05,2.14189372e+05,-8.18385299e+03
1.80000000e-09,1.07192586e-04,1.15218278e-05,2.47693715e+05,-8.05229562e+03
1.90000000e-09,1.33471379e-04,1.05994045e-05,2.79052701e+05,-1.04027700e+04
